0.030369	0.108613	-0.011148
0.031101	0.107148	-0.011514
0.030369	0.107514	-0.011880
0.031101	0.107880	-0.010416
0.029490	0.108860	-0.011441
0.028702	0.109333	-0.011914
0.029490	0.110122	-0.010810
0.031360	0.109063	-0.009842
0.030549	0.109604	-0.010382
0.032471	0.092337	-0.017654
0.033318	0.091773	-0.017089
0.034071	0.091255	-0.016666
0.034895	0.092079	-0.015513
0.034400	0.092573	-0.016007
0.032565	0.094408	-0.015960
0.032565	0.093420	-0.016948
0.033389	0.093914	-0.015466
0.033389	0.092926	-0.016454
0.034330	0.093459	-0.015199
0.034330	0.094518	-0.014140
0.034400	0.095647	-0.013576
0.033342	0.095012	-0.014634
0.032494	0.095436	-0.015058
0.035291	0.093063	-0.014667
0.035986	0.091673	-0.015014
0.035986	0.092715	-0.013972
0.037463	0.091455	-0.012973
0.036768	0.093193	-0.012625
0.036768	0.092150	-0.013320
0.035812	0.093671	-0.013011
0.035106	0.095083	-0.012658
0.035106	0.094024	-0.013717
0.032847	0.096785	-0.014579
0.032000	0.097067	-0.015144
0.033647	0.096267	-0.013874
0.034589	0.097208	-0.012932
0.033836	0.097961	-0.013685
0.032314	0.100134	-0.014321
0.032314	0.098565	-0.014634
0.032942	0.098251	-0.014007
0.033255	0.099820	-0.013693
0.034824	0.098800	-0.012595
0.034000	0.099349	-0.013144
0.037339	0.093666	-0.011186
0.038492	0.093171	-0.010692
0.038327	0.092019	-0.011515
0.037504	0.092513	-0.012009
0.036790	0.094215	-0.011735
0.036021	0.095368	-0.011735
0.036790	0.095368	-0.010966
0.036021	0.094599	-0.012504
0.038327	0.094160	-0.009758
0.037668	0.094819	-0.010417
0.037668	0.095477	-0.009758
0.038657	0.095477	-0.009100
0.040240	0.092247	-0.009511
0.040240	0.091479	-0.009896
0.039087	0.092632	-0.010280
0.039087	0.091479	-0.011049
0.040688	0.092696	-0.008166
0.040016	0.093368	-0.008839
0.041809	0.091575	-0.007942
0.041361	0.091575	-0.008839
0.039247	0.094777	-0.008583
0.039247	0.093817	-0.009223
0.040976	0.093688	-0.007109
0.038959	0.095258	-0.007782
0.039855	0.094361	-0.008230
0.035902	0.096768	-0.011735
0.035518	0.096383	-0.012119
0.036671	0.096768	-0.010966
0.036726	0.098360	-0.010856
0.035738	0.098030	-0.011845
0.035298	0.100227	-0.012064
0.036616	0.098909	-0.010747
0.035738	0.099348	-0.011186
0.036616	0.100227	-0.010307
0.038336	0.096713	-0.009026
0.037458	0.098030	-0.009905
0.037458	0.096713	-0.009905
0.038995	0.096932	-0.007928
0.037952	0.098140	-0.008917
0.037183	0.099678	-0.009685
0.037897	0.099623	-0.009026
0.038666	0.098470	-0.007873
0.038282	0.099623	-0.007873
0.034353	0.100718	-0.012609
0.033600	0.101095	-0.013362
0.032471	0.101471	-0.013739
0.032706	0.103071	-0.013127
0.033647	0.102506	-0.012562
0.034589	0.101942	-0.011998
0.031890	0.103252	-0.013425
0.031890	0.104569	-0.012766
0.033043	0.104075	-0.012272
0.034644	0.103322	-0.011284
0.033655	0.103746	-0.011990
0.032808	0.105110	-0.011425
0.034691	0.104357	-0.010672
0.033938	0.104734	-0.011049
0.035193	0.101502	-0.011449
0.036016	0.101008	-0.010955
0.036181	0.102161	-0.010131
0.035357	0.102655	-0.010955
0.038048	0.101118	-0.007880
0.037663	0.100734	-0.008649
0.036895	0.101502	-0.009417
0.037334	0.102491	-0.007990
0.037608	0.101942	-0.007990
0.036922	0.102628	-0.008676
0.035498	0.104875	-0.009245
0.036251	0.103369	-0.009245
0.035498	0.103746	-0.009998
0.035875	0.105252	-0.007833
0.036722	0.103840	-0.007833
0.036157	0.104122	-0.008398
0.032136	0.105474	-0.012023
0.032136	0.106572	-0.011199
0.031979	0.107709	-0.010062
0.033038	0.106297	-0.010768
0.033038	0.107356	-0.009709
0.033613	0.105905	-0.010336
0.034633	0.105225	-0.009656
0.034659	0.106337	-0.008748
0.033875	0.106729	-0.009140
0.033875	0.107905	-0.008356
0.035444	0.105944	-0.008356
0.034542	0.107317	-0.007689
0.035365	0.106768	-0.006865
0.032332	0.109762	-0.008630
0.032332	0.108703	-0.009336
0.033038	0.108350	-0.008630
0.032842	0.109291	-0.007924
0.033803	0.108879	-0.007238
0.041747	0.093042	-0.005774
0.042113	0.091578	-0.006872
0.042479	0.091578	-0.005774
0.041381	0.093042	-0.006872
0.042616	0.091578	-0.004721
0.042936	0.091578	-0.003761
0.042456	0.093019	-0.003921
0.042136	0.093019	-0.004882
0.039910	0.095623	-0.006872
0.041008	0.094891	-0.006140
0.041374	0.094159	-0.005774
0.040642	0.095623	-0.005774
0.041626	0.095738	-0.003921
0.042106	0.094297	-0.003761
0.041306	0.095738	-0.004882
0.041786	0.094297	-0.004721
0.042949	0.092898	-0.002957
0.043263	0.091643	-0.002957
0.043891	0.091643	-0.002015
0.043420	0.093055	-0.001859
0.044126	0.093055	0.000181
0.044597	0.091643	0.000024
0.044283	0.091643	-0.000917
0.043812	0.093055	-0.000760
0.042257	0.094297	-0.002682
0.042989	0.094297	-0.001950
0.041891	0.095761	-0.002682
0.043675	0.094342	0.000017
0.043400	0.094342	-0.000806
0.040314	0.097018	-0.005918
0.039582	0.097018	-0.006650
0.039216	0.098482	-0.006650
0.040086	0.098436	-0.005689
0.038987	0.099900	-0.006787
0.039720	0.099900	-0.005689
0.040733	0.096920	-0.004761
0.041282	0.097194	-0.003937
0.040572	0.098498	-0.004966
0.040092	0.099939	-0.004806
0.040893	0.098498	-0.004006
0.040572	0.099779	-0.004006
0.042406	0.095920	-0.001898
0.041700	0.097332	-0.002957
0.042053	0.097332	-0.001898
0.042367	0.097175	-0.000917
0.043308	0.095920	0.000024
0.042680	0.097175	0.000024
0.042680	0.095920	-0.000917
0.041308	0.100051	-0.001859
0.040837	0.099894	-0.002957
0.041465	0.098639	-0.002957
0.041778	0.098639	-0.002015
0.041661	0.099894	-0.000917
0.042131	0.100051	0.000181
0.042288	0.098639	-0.000917
0.042602	0.098639	0.000024
0.044487	0.093067	0.002254
0.044807	0.091786	0.001934
0.044487	0.093067	0.000973
0.044487	0.091786	0.000973
0.045127	0.091786	0.004038
0.044807	0.093067	0.003077
0.045127	0.091786	0.003077
0.044967	0.093227	0.004198
0.044220	0.094386	0.002139
0.043915	0.094386	0.001224
0.043610	0.095911	0.001224
0.043915	0.095911	0.002139
0.043991	0.095911	0.003054
0.044334	0.094538	0.003054
0.044677	0.094538	0.004084
0.045287	0.093143	0.004953
0.045653	0.091679	0.006051
0.045287	0.091679	0.004953
0.044921	0.094561	0.006280
0.045287	0.093097	0.006280
0.044921	0.094561	0.007012
0.044921	0.094561	0.005182
0.045653	0.091679	0.007302
0.045287	0.093143	0.006936
0.045653	0.091679	0.008034
0.045562	0.091725	0.009132
0.045081	0.093166	0.008972
0.044921	0.094561	0.008263
0.044921	0.094561	0.008995
0.045287	0.093097	0.008263
0.043727	0.097240	0.003061
0.042995	0.097240	0.001231
0.043361	0.097240	0.001963
0.044322	0.095913	0.003976
0.043956	0.097377	0.005074
0.043956	0.097377	0.003976
0.042371	0.099884	0.001208
0.043012	0.098603	0.002169
0.042691	0.098603	0.001208
0.042371	0.099884	0.002169
0.042966	0.098649	0.003038
0.042806	0.100090	0.003198
0.043286	0.098603	0.004182
0.042966	0.099884	0.005143
0.043606	0.098603	0.005143
0.042646	0.099884	0.004182
0.044551	0.095769	0.006153
0.044551	0.095769	0.005055
0.044185	0.097233	0.006153
0.044642	0.095998	0.007159
0.044231	0.097233	0.007022
0.044665	0.095884	0.008006
0.044665	0.095884	0.008966
0.044185	0.097325	0.009127
0.044345	0.097165	0.008006
0.043577	0.098639	0.006107
0.043577	0.098639	0.007048
0.042949	0.100207	0.006107
0.043263	0.100207	0.007048
0.043146	0.100207	0.008146
0.043773	0.098639	0.008146
0.043773	0.098639	0.009087
0.043146	0.100207	0.009087
0.039202	0.101113	-0.005918
0.038561	0.101113	-0.006878
0.038401	0.102341	-0.006451
0.038401	0.103088	-0.004957
0.038028	0.102715	-0.006825
0.039362	0.101327	-0.004743
0.040483	0.101327	-0.002875
0.039736	0.101327	-0.003996
0.039736	0.101700	-0.003622
0.038882	0.102554	-0.004797
0.038882	0.103195	-0.003195
0.036358	0.105132	-0.007145
0.036998	0.104064	-0.006932
0.037212	0.103851	-0.005864
0.037719	0.104038	-0.005197
0.036785	0.105345	-0.005757
0.037051	0.105399	-0.003942
0.037906	0.103691	-0.003942
0.037051	0.105399	-0.004797
0.038333	0.104118	-0.003088
0.039789	0.102562	-0.002959
0.039602	0.103496	-0.001651
0.038668	0.104057	-0.002212
0.038615	0.104857	-0.001251
0.037547	0.105498	-0.002745
0.038188	0.105284	-0.001678
0.038401	0.105498	-0.001037
0.039602	0.104457	-0.000690
0.039602	0.105204	0.001178
0.039042	0.105391	0.000244
0.039957	0.102768	-0.001990
0.041078	0.101273	-0.000869
0.040704	0.101273	-0.001990
0.040704	0.102768	-0.000869
0.041772	0.101273	0.001212
0.041024	0.102768	0.000091
0.041398	0.101273	0.000091
0.040144	0.103916	0.000278
0.041451	0.102608	0.001212
0.040704	0.104102	0.001212
0.035939	0.106495	-0.006184
0.034231	0.108203	-0.006611
0.036366	0.106922	-0.004903
0.035512	0.107776	-0.006184
0.033537	0.109857	-0.006611
0.034391	0.109003	-0.005757
0.035245	0.108576	-0.004903
0.034605	0.110071	-0.004690
0.036671	0.106746	-0.003981
0.036305	0.108210	-0.002883
0.036122	0.108027	-0.003798
0.037037	0.106746	-0.002883
0.035482	0.109629	-0.002883
0.035322	0.109469	-0.004004
0.036999	0.108348	-0.001861
0.037365	0.106884	-0.001861
0.037731	0.106884	-0.000763
0.036290	0.109560	-0.000969
0.037319	0.108119	-0.000763
0.035878	0.109560	-0.001792
0.038235	0.106929	0.000213
0.038509	0.106929	0.001037
0.037182	0.109583	0.001037
0.038097	0.108302	0.001220
0.036633	0.109766	0.000122
0.037731	0.108302	0.000122
0.042141	0.101381	0.003139
0.041827	0.102950	0.003139
0.042141	0.101381	0.002198
0.041513	0.102636	0.002198
0.042337	0.101381	0.005179
0.042337	0.101381	0.004238
0.042023	0.102950	0.004238
0.042023	0.102950	0.005179
0.040906	0.104349	0.002192
0.040174	0.105447	0.002192
0.040357	0.105264	0.003107
0.041272	0.104349	0.003290
0.041340	0.104188	0.004182
0.040379	0.105470	0.004182
0.041340	0.104188	0.005143
0.040700	0.105470	0.005143
0.042337	0.101381	0.006107
0.042651	0.101381	0.007048
0.042023	0.102950	0.006107
0.042023	0.102950	0.007048
0.042023	0.102950	0.008146
0.042651	0.101381	0.008146
0.042023	0.102950	0.009087
0.042651	0.101381	0.009087
0.041500	0.104211	0.006015
0.040768	0.105675	0.007113
0.040768	0.105309	0.006015
0.041500	0.104211	0.007113
0.040700	0.105470	0.009287
0.041340	0.104188	0.009287
0.040700	0.105470	0.008006
0.041340	0.104188	0.008006
0.039431	0.107112	0.003245
0.038333	0.108210	0.002147
0.038882	0.106929	0.001964
0.037692	0.109812	0.002925
0.037143	0.109629	0.002010
0.038607	0.108531	0.003108
0.039179	0.107684	0.003916
0.038859	0.108325	0.004236
0.039499	0.107044	0.004236
0.039842	0.107067	0.005037
0.039476	0.107433	0.005403
0.038927	0.108348	0.005220
0.037829	0.109583	0.004031
0.037829	0.110223	0.004991
0.038310	0.109103	0.005151
0.039232	0.107905	0.007088
0.040033	0.107105	0.007249
0.039942	0.106830	0.008941
0.039209	0.108294	0.008209
0.040125	0.107013	0.008026
0.038607	0.108881	0.006722
0.038264	0.109568	0.006722
0.037921	0.110254	0.008095
0.038569	0.109263	0.008057
0.038302	0.109796	0.009391
-0.015548	0.038248	0.010224
-0.014587	0.038056	0.010416
-0.016508	0.038056	0.010032
-0.015191	0.038166	0.012118
-0.016152	0.038303	0.011981
-0.012253	0.038413	0.010773
-0.013406	0.038248	0.010279
-0.014230	0.038248	0.012365
-0.013269	0.038056	0.012558
-0.011924	0.038248	0.012750
-0.015705	0.038271	0.013809
-0.014763	0.038083	0.013997
-0.015516	0.038083	0.015503
-0.016646	0.038083	0.015503
-0.012693	0.038177	0.014232
-0.014387	0.038177	0.015926
-0.013963	0.038177	0.014232
-0.010500	0.038440	0.011130
-0.011461	0.038303	0.010993
-0.007810	0.038440	0.009977
-0.007426	0.038440	0.011514
-0.008579	0.038440	0.011514
-0.009347	0.038440	0.011130
-0.010061	0.038166	0.013067
-0.011022	0.038303	0.012930
-0.009704	0.038248	0.015071
-0.010665	0.038440	0.014495
-0.011626	0.038248	0.014687
-0.008579	0.038440	0.014879
-0.007810	0.038440	0.015264
-0.008194	0.038440	0.013342
-0.008963	0.038056	0.013342
-0.015085	0.038224	0.017688
-0.016214	0.038224	0.017405
-0.013438	0.038224	0.016182
-0.012449	0.038083	0.016323
-0.013155	0.038271	0.017970
-0.012026	0.038271	0.018347
-0.014097	0.038083	0.017782
-0.016701	0.038248	0.018935
-0.014971	0.038056	0.019511
-0.015932	0.038248	0.019319
-0.015328	0.038303	0.021131
-0.016426	0.038303	0.020856
-0.013791	0.038248	0.019594
-0.013406	0.038248	0.021515
-0.014559	0.038248	0.021131
-0.012528	0.038413	0.021570
-0.012857	0.038083	0.019923
-0.011453	0.038303	0.016448
-0.010575	0.038303	0.016448
-0.011014	0.038303	0.018205
-0.010136	0.038303	0.018645
-0.008818	0.038248	0.018864
-0.009202	0.038248	0.016943
-0.007967	0.038440	0.018672
-0.008351	0.038440	0.016750
-0.007390	0.038248	0.017327
-0.011391	0.038271	0.021751
-0.010638	0.038271	0.020245
-0.011955	0.038083	0.020056
-0.007626	0.038460	0.020574
-0.008755	0.038083	0.020574
-0.009696	0.038271	0.020386
-0.006580	0.038445	0.009829
-0.004698	0.038445	0.010582
-0.005827	0.038445	0.010205
-0.006177	0.038418	0.011953
-0.005209	0.038418	0.012276
-0.002466	0.037181	0.010017
-0.003595	0.038311	0.010770
-0.002950	0.037719	0.011523
-0.004456	0.038364	0.012168
-0.003380	0.038149	0.012814
-0.002089	0.036859	0.012383
-0.005917	0.038042	0.013907
-0.007047	0.038418	0.013531
-0.005164	0.038418	0.013907
-0.005572	0.038324	0.015821
-0.006670	0.038167	0.015664
-0.003407	0.037979	0.014660
-0.002278	0.037603	0.015413
-0.002842	0.037414	0.013342
-0.004160	0.038356	0.014284
-0.001794	0.036679	0.010985
-0.000933	0.035388	0.010555
-0.000073	0.034958	0.010985
-0.000610	0.035066	0.012276
-0.001256	0.035711	0.011630
0.001138	0.034340	0.009775
0.000949	0.034528	0.011469
0.002267	0.033963	0.010151
0.001514	0.034340	0.011657
-0.001955	0.036733	0.014230
-0.001632	0.036088	0.012939
-0.000987	0.035442	0.013585
-0.000718	0.035550	0.015574
-0.001283	0.036115	0.015010
-0.000342	0.035173	0.014445
0.001003	0.034528	0.013423
0.002133	0.034151	0.013800
0.000250	0.034904	0.013047
0.000573	0.034904	0.014768
0.001138	0.034340	0.015332
0.002455	0.034151	0.015521
-0.006306	0.038203	0.017522
-0.004585	0.038203	0.015801
-0.005230	0.038418	0.017737
-0.002810	0.038042	0.016500
-0.003455	0.038364	0.016177
-0.003482	0.038445	0.017925
-0.002165	0.038257	0.018490
-0.004047	0.038257	0.017737
-0.006978	0.038042	0.019153
-0.006602	0.038418	0.020659
-0.004782	0.038606	0.019342
-0.005535	0.038606	0.021224
-0.006100	0.038418	0.019153
-0.004343	0.038606	0.021287
-0.004155	0.038418	0.019593
-0.002335	0.038606	0.021663
-0.003464	0.038606	0.021663
-0.002711	0.038606	0.019781
0.000158	0.035127	0.016230
-0.000884	0.036170	0.016925
-0.000189	0.035822	0.017272
-0.001775	0.036756	0.016165
-0.002079	0.037668	0.017077
-0.001367	0.037092	0.017567
-0.000426	0.036527	0.018508
-0.001367	0.037845	0.018696
0.001865	0.034550	0.017096
0.000924	0.034864	0.016782
0.001457	0.035084	0.018320
0.000327	0.035084	0.017943
0.002210	0.034707	0.018696
-0.000578	0.037495	0.019431
0.000148	0.035801	0.019189
-0.001788	0.038221	0.020157
0.000148	0.036769	0.019673
-0.001223	0.038517	0.022013
-0.000847	0.038140	0.020507
-0.000094	0.037764	0.020883
0.002515	0.035855	0.021502
0.001762	0.036231	0.021125
0.001950	0.035290	0.019808
0.001197	0.035666	0.019431
0.000713	0.037226	0.021367
0.000874	0.036419	0.020561
-0.016646	0.038329	0.024250
-0.015877	0.038329	0.024634
-0.016261	0.038329	0.022713
-0.014999	0.038164	0.023042
-0.014669	0.038494	0.024689
-0.013736	0.038329	0.025019
-0.014120	0.038329	0.023097
-0.012693	0.038329	0.025019
-0.013077	0.038329	0.023097
-0.011924	0.038329	0.023481
-0.015328	0.038682	0.026399
-0.016081	0.038682	0.027905
-0.016646	0.038494	0.025834
-0.013446	0.038494	0.026728
-0.014575	0.038494	0.026352
-0.012128	0.038682	0.026917
-0.010920	0.038305	0.023552
-0.009979	0.038494	0.023740
-0.010167	0.038305	0.022046
-0.009226	0.038494	0.021858
-0.007390	0.038494	0.022611
-0.008332	0.038305	0.022422
-0.008143	0.038494	0.024117
-0.008708	0.038682	0.023928
-0.011077	0.038494	0.027011
-0.011736	0.038494	0.025364
-0.010528	0.038329	0.025419
-0.010144	0.038713	0.027340
-0.009375	0.038713	0.025803
-0.008387	0.038658	0.025748
-0.007618	0.038658	0.026132
-0.008002	0.038658	0.027670
-0.009155	0.038658	0.027670
-0.014724	0.038274	0.029997
-0.015163	0.038274	0.028240
-0.016920	0.038274	0.029558
-0.015603	0.038713	0.029558
-0.013901	0.038274	0.028240
-0.012802	0.038494	0.028460
-0.013461	0.038713	0.029997
-0.012583	0.038713	0.029997
-0.016159	0.038658	0.031283
-0.015775	0.038658	0.033205
-0.016928	0.038658	0.032820
-0.015116	0.038658	0.031667
-0.014732	0.039043	0.033205
-0.014073	0.038658	0.031613
-0.012536	0.039043	0.033534
-0.013689	0.039043	0.033534
-0.012920	0.038658	0.031997
-0.011524	0.038580	0.030656
-0.010771	0.038580	0.028773
-0.011900	0.038580	0.028773
-0.010269	0.038956	0.030656
-0.009893	0.038580	0.029150
-0.008889	0.038768	0.029024
-0.009642	0.038768	0.030907
-0.007383	0.038580	0.031220
-0.008261	0.038580	0.030781
-0.007822	0.038580	0.029463
-0.011014	0.038917	0.032271
-0.012144	0.038917	0.032271
-0.011767	0.038917	0.033777
-0.010638	0.038917	0.034154
-0.008049	0.038917	0.032789
-0.008802	0.038917	0.032789
-0.009932	0.038917	0.032413
-0.006085	0.038658	0.022767
-0.004932	0.038658	0.022767
-0.005701	0.038658	0.024689
-0.006854	0.038658	0.024305
-0.004767	0.038494	0.024689
-0.004109	0.038494	0.023042
-0.003614	0.038658	0.024964
-0.003230	0.038658	0.023426
-0.002846	0.038658	0.025348
-0.006564	0.038588	0.026022
-0.006987	0.038588	0.027717
-0.005293	0.038588	0.026446
-0.004305	0.038635	0.026540
-0.003458	0.038635	0.026822
-0.001936	0.038658	0.023536
-0.000399	0.038658	0.021999
-0.001167	0.038658	0.023536
-0.000014	0.038658	0.023920
0.000590	0.038384	0.022438
0.001358	0.037999	0.022822
0.001358	0.036846	0.022054
0.002319	0.036654	0.022630
0.000919	0.038494	0.024030
0.002072	0.037670	0.023536
0.001907	0.038494	0.024360
-0.002273	0.038799	0.027026
-0.001175	0.038580	0.026807
-0.001614	0.038580	0.025050
-0.000046	0.038956	0.027121
-0.000422	0.038956	0.025615
0.000394	0.039019	0.025615
0.001523	0.038643	0.025991
0.000770	0.039019	0.027497
0.002401	0.038956	0.025991
0.002025	0.038956	0.027497
-0.006713	0.038988	0.029684
-0.005960	0.038611	0.028178
-0.005583	0.038988	0.029684
-0.004561	0.038988	0.030061
-0.004938	0.038611	0.028178
-0.003916	0.038611	0.028555
-0.002786	0.038988	0.028555
-0.003539	0.038988	0.030061
-0.002410	0.038988	0.030437
-0.005960	0.038988	0.033093
-0.006713	0.038988	0.033093
-0.005207	0.038988	0.031587
-0.006524	0.038799	0.031399
-0.004185	0.038988	0.031587
-0.004750	0.039176	0.033281
-0.002975	0.039176	0.033604
-0.003163	0.038988	0.031910
-0.003728	0.039176	0.033227
-0.001415	0.038988	0.030437
-0.001791	0.038988	0.028931
-0.000393	0.038988	0.030760
0.000360	0.038988	0.029254
-0.000770	0.038988	0.028877
0.001758	0.039364	0.031136
0.000441	0.039176	0.030572
0.001382	0.038988	0.029254
0.002511	0.038988	0.029254
-0.001502	0.039250	0.033731
-0.001126	0.039250	0.032225
-0.002067	0.039062	0.032037
0.000004	0.039062	0.032414
0.000945	0.039250	0.032602
0.001886	0.039062	0.032790
0.004509	0.034461	0.010419
0.003191	0.034131	0.010419
0.004619	0.034131	0.012560
0.002697	0.034131	0.012176
0.003658	0.033939	0.012368
0.006375	0.034241	0.009925
0.005058	0.033802	0.011243
0.006815	0.033802	0.012121
0.006595	0.034021	0.011023
0.003364	0.034131	0.015878
0.004901	0.034131	0.014725
0.003940	0.033939	0.014149
0.002979	0.034131	0.013957
0.007152	0.034186	0.015439
0.007152	0.033692	0.013957
0.005175	0.033692	0.012968
0.005917	0.033939	0.014698
0.007477	0.034551	0.010886
0.009015	0.034935	0.010886
0.008246	0.034551	0.012423
0.011842	0.036006	0.010200
0.010113	0.035265	0.012423
0.011348	0.036006	0.011682
0.010607	0.035759	0.010941
0.009560	0.034672	0.013949
0.008242	0.034484	0.014890
0.008242	0.034484	0.013760
0.012431	0.035425	0.015078
0.011160	0.035425	0.013807
0.010525	0.034790	0.015290
0.003850	0.034131	0.017766
0.002697	0.034516	0.017382
0.004619	0.034131	0.018150
0.004234	0.034131	0.016229
0.005497	0.034076	0.018205
0.006595	0.033857	0.018425
0.006375	0.034516	0.016448
0.005497	0.034076	0.016448
0.004211	0.034437	0.019398
0.003222	0.034578	0.019256
0.003693	0.034720	0.020621
0.002564	0.035096	0.020245
0.004446	0.034720	0.020998
0.006140	0.034484	0.020009
0.005011	0.034484	0.019633
0.007081	0.034296	0.020198
0.005670	0.034578	0.021421
0.006375	0.034437	0.021562
0.007285	0.034029	0.016668
0.008164	0.034908	0.017986
0.009262	0.034688	0.016888
0.009042	0.034469	0.018425
0.011458	0.035237	0.016174
0.010964	0.035072	0.016998
0.010030	0.034908	0.017931
0.011019	0.034908	0.018590
0.010030	0.034908	0.018590
0.007230	0.034516	0.021570
0.009427	0.034516	0.020253
0.008109	0.034516	0.020253
0.011293	0.034845	0.020692
0.011787	0.034680	0.019539
0.010634	0.034845	0.020362
0.014903	0.036566	0.012519
0.013209	0.036378	0.011201
0.015092	0.036801	0.010919
0.016598	0.036801	0.010166
0.016598	0.036801	0.012048
0.014614	0.036304	0.014442
0.013108	0.035927	0.013312
0.013297	0.035739	0.014630
0.015986	0.036600	0.013716
0.016631	0.036600	0.014361
0.016577	0.036277	0.015759
0.015771	0.036438	0.014953
